rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
86,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,1,51,42,15679326,2024-12-26
87,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,16,54,226,15544916,2024-12-26
88,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,79,79,4,15458911,2024-12-26
89,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,23,56,133,15376396,2024-12-26
90,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,63,124,15244265,2024-12-26
91,spotify:track:7sd6zMrgGpEa7NkQm9TRrg,Tito Double P,NADIE,Double P Records,37,55,5,15089638,2024-12-26
92,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,76,-1,8,15063475,2024-12-26
93,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),34,60,103,15060731,2024-12-26
94,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",16,47,21,14999184,2024-12-26
95,spotify:track:5lKFO0PrOC9jmOlPEdjHsL,"Tito Double P, Peso Pluma",DOS DÍAS,2024 Double P Records,31,72,17,14880480,2024-12-26
96,spotify:track:1z5ebC9238uGoBgzYyvGpQ,ROSÉ,toxic till the end,Atlantic Records,29,34,3,14831542,2024-12-26
97,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,2,61,40,14766648,2024-12-26
98,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,27,95,96,14748624,2024-12-26
99,spotify:track:4OLT65TRsOx3Iv1TlCcQVb,"Gabito Ballesteros, Natanael Cano, Luis R Conriquez, Neton Vega",Presidente,Los CT Records,44,69,9,14741568,2024-12-26
100,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,3,59,45,14631912,2024-12-26
101,spotify:track:6pVW5LRWgeLaHudxauOTJU,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version,Legacy Recordings,44,-1,20,14476755,2024-12-26
102,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,77,80,159,14435926,2024-12-26
103,spotify:track:0f5slGJQq4iafoxngc95h1,Burl Ives,Rudolph The Red-Nosed Reindeer,UME - Global Clearing House,103,191,4,14295510,2024-12-26
104,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,20,57,9,14230974,2024-12-26
105,spotify:track:45fY77CtQcaLXPSzuDgIV0,Laufey,Santa Baby,Vingolf Recordings,105,-1,1,14192408,2024-12-26
106,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,9,62,55,14145208,2024-12-26
107,spotify:track:0lTurWECr2XL607eJAj1A3,Meghan Trainor,I'll Be Home,Epic,94,-1,7,14064455,2024-12-26
108,spotify:track:5nhwuGvAsR1a3ITEv8SfG6,The Weavers,We Wish You A Merry Christmas,Geffen,23,100,35,13997791,2024-12-26
109,spotify:track:040I32EKLxQrkuxQu1pqvT,SZA,Saturn,Top Dawg Entertainment/RCA Records,17,165,38,13965479,2024-12-26
110,spotify:track:1N1ZpYUJc9fwrqk53FGgWv,Sia,Santa's Coming for Us,Monkey Puzzle/Atlantic,71,-1,13,13922049,2024-12-26
111,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,6,67,37,13914671,2024-12-26
