rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
167,spotify:track:174rZBKJAqD10VBnOjlQQ3,Mario,How Do I Breathe,J Records/Legacy,163,163,2,94818,2024-08-15
168,spotify:track:3c6afiysmB7OnxQzzSqRfD,Tamia,So Into You,Rhino/Warner Records,80,149,63,94707,2024-08-15
169,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,92,169,119,94632,2024-08-15
170,spotify:track:32BO8PBNFVDWh2Fwzs4izZ,"ShaunMusiq & Ftears, Myztro, Scotts Maphuma",Cishe Nga Posta,Kgaday,120,120,7,94479,2024-08-15
171,spotify:track:0XqBAguhVTraBlqvjL0MPy,"Kelvin Momo, Omit ST, Makhanj",Ithemba (feat. Makhanj),Kelvin Momo Productions,171,-1,1,94447,2024-08-15
172,spotify:track:1A1ifX8sWzelNpkL5PxcHT,"Ayra Starr, Giveon",Last Heartbreak Song (feat. Giveon),Mavin Global Holdings Ltd.,68,138,10,94430,2024-08-15
173,spotify:track:4uzKAj0mIyYmyhsRRyPXaQ,Alex Warren,Carry You Home,Atlantic Records,125,148,10,94403,2024-08-15
174,spotify:track:6NGfCx1dUHeBEyLjiGcb6Q,"Navigator Gcwensa, Ashantiey, LIMIT NALA",Kuyenzeka,Insika Yethonga,152,156,6,94111,2024-08-15
175,spotify:track:6OJblc63vbMcC9uEIY1Hpq,"Da Mabusa, Ama Grootman",Ithuba,Major Role Music,175,188,2,93792,2024-08-15
176,spotify:track:4Zy1GFdZeuvkMzmsfEzcnW,"Wanitwa Mos, Nkosazana Daughter, Nobuhle, Harrycane",Moyo Ongcwele (feat. Harry Cane),Wanitwa Mos Entertainment,176,187,2,93706,2024-08-15
177,spotify:track:5NijSs5dAwaIybq1GaRTIe,Brent Faiyaz,Poison,Lost Kids,148,175,29,93423,2024-08-15
178,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,151,200,93352,2024-08-15
179,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,4,158,81,93296,2024-08-15
180,spotify:track:7tbEF4f02DKMUibPOx5eda,"Kelvin Momo, Sino Msolo, Jinger Stone",Bone Ke (feat. Sino Msolo & Jinger Stone),Kelvin Momo Productions,180,-1,1,92840,2024-08-15
181,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,45,152,115,92822,2024-08-15
182,spotify:track:4oY24Bjq0KeTTpuw34DdP0,"Makhadzi Entertainment, Babethe Gashoazen",Mapara (feat. Babethe Gashoazen),Makhadzi Entertainment,91,144,16,92800,2024-08-15
183,spotify:track:0KCIkmnAWrMtto1YIFTKpr,"Aymos, Mas Musiq, MaWhoo",Amabhoza,Lyf Styl Entertainment,177,177,3,92231,2024-08-15
184,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,78,155,170,92210,2024-08-15
185,spotify:track:1CKJewE41VybHL3Dpz6z7J,Umafikizolo,Wethu,Insika Yethonga,120,140,7,91678,2024-08-15
186,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,147,172,7,91547,2024-08-15
187,spotify:track:4l0RmWt52FxpVxMNni6i63,Tate McRae,you broke me first,RCA Records Label,14,167,124,91294,2024-08-15
